network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0.9008828792995639,-0.5187268830506643,-0.9942837039569897,-1.4562730478182984,0,-1.3341125868565893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5985016421427658,-0.5187268830506643,0.30737276373964245,-0.47896675246815723,0,-0.387433693889821,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.739913258536473,-0.016378090523196047,-0.7536854061887285,-1.4562730478182984,0,0.20256567346482474,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.03405666611674263,0.4859707020042721,0.0723394963926074,-1.4562730478182984,0,0.6342077987105416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.24312613461032231,-1.0210756755781325,0.5384660331324531,0.49833954288198384,1,0.7307405939554087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6261423683422666,0.4859707020042721,-0.669110496714367,1.475645838232125,0,0.19415163875941122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2637403638877216,-0.5187268830506643,-0.5450638773321703,2.452952133582266,1,-0.4875613918777707,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.2733642583260021,0.4859707020042721,-0.9174052469766024,1.475645838232125,0,-0.08970027620286382,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.40943581504656124,-0.016378090523196047,-0.5160457923099081,-0.47896675246815723,0,1.2677125282515305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.03649895588651026,-0.5187268830506643,-0.8355605543777638,-1.4562730478182984,0,0.5696648059423913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6186603912865523,3.500063457169081,0.8264156624962773,2.452952133582266,0,1.1732005176737887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.09957260083404888,1.4906682870592085,-0.9192066453647953,0.49833954288198384,0,0.02769927415365139,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.9138600237748375,1.4906682870592085,0.2927492379627897,0.49833954288198384,0,0.09052646947258176,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.35399925490114825,-0.016378090523196047,0.8343947573562761,-0.47896675246815723,1,0.30644585616704606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.9793759584921438,0.9883194945317403,-0.08478423772712514,0.49833954288198384,1,0.19963536440041144,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.42455487690440114,1.4906682870592085,-0.871019996439628,-1.4562730478182984,0,0.12924844905773716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.016340206742723722,2.495365872114145,-0.2966854121889722,0.49833954288198384,0,0.32235872142099997,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4120332125627403,-1.0210756755781325,-1.1971517110225554,1.475645838232125,0,0.8771693412366919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.409891295180174,-0.5187268830506643,0.8826584272664534,-1.4562730478182984,0,-0.2050897641993279,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11973134997783542,0.4859707020042721,-1.1854994794369218,0.49833954288198384,0,0.3021840128772644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.04657833045840353,0.4859707020042721,-0.8729178663845538,-0.47896675246815723,0,0.21428033552619602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4624300854222066,-0.016378090523196047,-0.41404055963386455,-0.47896675246815723,0,0.5603577158959303,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.07177676688813671,1.4906682870592085,1.6439023123555785,0.49833954288198384,0,0.35541142073388887,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.6009439319125334,-1.0210756755781325,0.5421329938401364,0.49833954288198384,0,-0.2395273849877712,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7067773649174127,1.4906682870592085,0.2999477902712917,1.475645838232125,0,-1.183588774224426,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.06933447711836907,-1.0210756755781325,0.04352700421878248,-1.4562730478182984,0,1.5604547884527014,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0167956868763364,-1.0210756755781325,0.3097177395816575,1.475645838232125,1,0.7327956989884052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6463011174860531,-1.5234244681056006,-1.2445676282073628,0.49833954288198384,0,-3.1598650333768017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.1377481817390558,-0.016378090523196047,-1.4017004542259863,-0.47896675246815723,0,0.9765413833072882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2608425939843412,0.9883194945317403,1.1127253934871926,-0.47896675246815723,0,-1.2483939270741125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.3468176502326354,0.4859707020042721,-0.6836180068229216,-0.47896675246815723,0,0.8066522755491407,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.4703675426115337,-0.016378090523196047,-1.2593120829182012,-0.47896675246815723,0,0.7894538846021407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.671955034049399,1.4906682870592085,-0.9308291896166733,-0.47896675246815723,0,1.322598524261373,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.11973134997783542,-0.016378090523196047,-0.6615382023879977,0.49833954288198384,0,-0.06275188055243856,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.4346342514762944,-0.016378090523196047,-0.8698374123785824,0.49833954288198384,0,-0.75403754175728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.32635852870164744,0.4859707020042721,0.4063529053718831,-0.47896675246815723,0,0.5779651770357772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.550547059053067,-0.016378090523196047,2.37354069793027,-0.47896675246815723,0,0.25172184106828027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.1603492206526098,-1.5234244681056006,0.7906282029881022,-0.47896675246815723,0,1.0547377551095598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0746745367915171,-0.5187268830506643,-0.18699340182098653,-0.47896675246815723,0,-0.9702779234739045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.39431675318872134,1.4906682870592085,0.4973052161014158,1.475645838232125,0,0.34582146852725654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.2939784876034013,0.4859707020042721,0.5935181412861719,-1.4562730478182984,0,0.8756109802212579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.21044572112487486,-0.016378090523196047,-1.5657708310577276,-1.4562730478182984,1,0.6755689077130419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8807241301557773,-0.016378090523196047,0.7666311336042027,1.475645838232125,1,0.17729376929284918,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6841763260038586,-0.016378090523196047,-0.2534556270426459,-0.47896675246815723,0,0.8947839764154709,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9109622538714571,0.9883194945317403,-1.1532484210677811,0.49833954288198384,0,0.5574770608751398,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4725094599940999,0.4859707020042721,-1.4238440098752232,-1.4562730478182984,0,-1.3667054439284019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.780230756824046,0.9883194945317403,0.27187879521010055,-0.47896675246815723,0,-1.243661400958001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8730870453536517,-0.5187268830506643,1.161862231880617,1.475645838232125,0,1.4219593041784226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5329857074254595,0.4859707020042721,2.168795328301618,-0.47896675246815723,0,0.40769551469430104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08445353897620898,-1.5234244681056006,-0.31862566313737795,-1.4562730478182984,0,-1.0804927013959424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.0775723066948975,0.4859707020042721,-1.2937628497107558,-0.47896675246815723,0,1.6826748585903941,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06673707960219008,-0.5187268830506643,1.7944337461984083,-1.4562730478182984,1,0.35028210112548874,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-1.724794196678633,1.4906682870592085,-0.24852528134511387,-1.4562730478182984,0,-0.4933943283334555,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.013897916972956087,-1.0210756755781325,-0.03975110067031616,-0.47896675246815723,0,0.5141564958454622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5934619548568191,0.9883194945317403,-1.1132345743128467,1.475645838232125,1,-1.2889482852758316,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.3666760269892205,-0.5187268830506643,-0.6450813755386852,-0.47896675246815723,0,-1.6495790474257814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.3494150477488143,0.9883194945317403,-1.2143821959065126,-1.4562730478182984,0,1.102828092488948,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.3846928587504408,0.9883194945317403,-1.4622394009640138,0.49833954288198384,0,0.2579036958275959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5229063328535662,1.4906682870592085,-0.8937212103780962,0.49833954288198384,0,-0.9626269023367563,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0038185424010628165,0.4859707020042721,0.05411781119429668,-0.47896675246815723,0,-0.7747755744438629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4926682091378864,0.4859707020042721,0.35625004579098435,0.49833954288198384,0,0.22562150517846305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3746134841785476,-1.0210756755781325,0.05979745569429388,0.49833954288198384,0,-2.078368867075976,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.054215415260529164,-1.0210756755781325,-0.26915597638372357,-1.4562730478182984,0,1.3792484118135686,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.1301110969369301,0.4859707020042721,0.6993294782574934,0.49833954288198384,0,0.8936010299009731,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.9386029800709579,-1.0210756755781325,-1.0650745473110732,0.49833954288198384,0,-0.657308269656651,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6009439319125334,0.9883194945317403,0.48084766541336843,-1.4562730478182984,0,0.3063945979643381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9260813157292971,-0.016378090523196047,-0.3709235694253591,-1.4562730478182984,0,0.40688447586007304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.28100134312812775,-0.016378090523196047,-0.2462697978723394,1.475645838232125,0,-0.20496678629210352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.4447136260481877,0.4859707020042721,0.27704768995241874,2.452952133582266,0,-0.6774257451086558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4929685815250877,-1.0210756755781325,-1.359678152417752,-1.4562730478182984,0,1.2869924336933236,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.03145926860056363,0.4859707020042721,-0.654178424951317,-0.47896675246815723,0,-0.24509053488942303,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.8831664199255449,-0.016378090523196047,1.3899478910374676,1.475645838232125,1,0.813947766896089,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.17761019989301605,1.4906682870592085,1.365825655019515,-0.47896675246815723,1,1.1010829602817207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5985016421427658,-0.016378090523196047,1.6655189613501957,-1.4562730478182984,0,1.4082231047706804,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.399356440474668,-1.0210756755781325,-0.3269749794894038,1.475645838232125,0,1.3425175595119965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9793759584921438,-1.0210756755781325,0.22122096185791257,-0.47896675246815723,0,1.7352591734239875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.054215415260529164,-0.5187268830506643,2.0995832087712953,-0.47896675246815723,0,0.10658403532799582,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.03145926860056363,-0.5187268830506643,1.1630873830056483,-0.47896675246815723,0,0.685662475726995,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.049175727974582535,-1.0210756755781325,0.21325365281913963,-1.4562730478182984,0,-0.631902107601898,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6664598666298397,-0.5187268830506643,1.981944985321528,1.475645838232125,0,0.9824162514483594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3767554015611138,-0.5187268830506643,-0.4185931028606304,0.49833954288198384,1,0.25974280811184264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8857638174417239,0.9883194945317403,-0.2226042281170135,0.49833954288198384,0,0.18007547138328683,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9966369377325499,-0.016378090523196047,-1.1440774529972,0.49833954288198384,0,-0.2743258707894056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0592551025464758,-0.5187268830506643,0.015018725078362948,0.49833954288198384,0,0.8833439599596223,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.6517962849056125,0.4859707020042721,-0.42240801424037155,0.49833954288198384,1,-0.6752448547211708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5707058081968536,-0.5187268830506643,1.6494993358672487,0.49833954288198384,1,-0.42506513281192326,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-2.1834057396997766,-0.016378090523196047,-0.0724622193321819,-1.4562730478182984,0,-0.39129884552213884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5329857074254595,-1.5234244681056006,0.19284150211147108,1.475645838232125,0,1.0132413056975922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6009439319125334,0.4859707020042721,1.0832276119644406,1.475645838232125,0,-0.23359313254875078,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.3216192138029021,0.4859707020042721,-0.049459718499000466,-1.4562730478182984,0,0.9278069133563943,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.5404676844811738,-0.016378090523196047,-0.9195311320266717,-0.47896675246815723,0,0.7843025715466905,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.3515569651313806,-0.5187268830506643,-0.7127496981970309,0.49833954288198384,0,0.5684039915737448,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9260813157292971,-0.016378090523196047,1.0641321986474925,1.475645838232125,0,-1.0012325308085075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4069935252767936,-0.5187268830506643,1.1494298097146187,-0.47896675246815723,0,0.6321032797029504,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0671925597358027,-1.0210756755781325,1.810965210438712,-0.47896675246815723,0,1.0381568555363696,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0823116215936428,-1.0210756755781325,-0.83871964261323,0.49833954288198384,0,-2.2511696912160146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5908645573406401,-0.5187268830506643,-1.15280804832074,0.49833954288198384,0,1.2040563635813222,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0141982893601575,-0.5187268830506643,-0.37113712942526694,-0.47896675246815723,0,0.16185754249743467,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.739913258536473,-1.0210756755781325,-0.7279261583749688,0.49833954288198384,0,0.24751804599480903,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.716856739489306,-1.0210756755781325,0.21246625070415037,-1.4562730478182984,0,1.3764966145474187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.994039540216371,-0.016378090523196047,-1.0729461945587342,0.49833954288198384,1,0.1839609785401375,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.7420551759190391,0.4859707020042721,0.03750892966823805,-0.47896675246815723,0,-0.8760126677559468,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3842373786168281,-1.0210756755781325,-0.7612806928259226,1.475645838232125,0,0.21182319359227433,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.0393967257898906,0.4859707020042721,0.27700329877464536,1.475645838232125,0,1.4698328480184197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4828892069531945,-1.5234244681056006,1.5250037928424862,0.49833954288198384,0,-0.3555945778645738,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.4199706697520673,0.9883194945317403,0.9646051118818927,0.49833954288198384,0,-0.6614852878134897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.2313603227894756,-1.0210756755781325,0.4047827634031036,0.49833954288198384,0,-0.8969618581334751,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.366976399376422,-0.016378090523196047,0.1731018837748368,2.452952133582266,1,1.488636120421268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8882061072114916,-0.016378090523196047,0.7977278839738259,0.49833954288198384,0,0.03893820573041375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.3746134841785476,-0.016378090523196047,-0.8645980067316221,-0.47896675246815723,0,0.6881555445272608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1931847418844688,-1.0210756755781325,1.3466727967817858,-0.47896675246815723,0,-0.7245062896582084,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.3367382756607422,-0.016378090523196047,0.36838172617811576,1.475645838232125,0,0.22241914569107582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.520764415471,-0.016378090523196047,0.8900140045672841,0.49833954288198384,0,1.164775532101401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0117559995903898,-1.0210756755781325,-0.049618388810988234,-0.47896675246815723,0,-0.9806509564707615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.9818182482619113,0.9883194945317403,0.2626416493700033,0.49833954288198384,0,-0.16337103953439816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5203089353373872,-0.5187268830506643,0.833239518269395,0.49833954288198384,0,0.8706906271042778,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.1377481817390558,1.4906682870592085,0.05659234307243549,1.475645838232125,0,-0.17072707101176568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.4703675426115337,0.4859707020042721,1.145640328918156,-1.4562730478182984,1,0.14972633117192735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11469166269188878,-1.0210756755781325,0.5026532062490904,1.475645838232125,0,-1.6761320132042703,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.4699120624779209,-1.0210756755781325,0.7442242056272116,-0.47896675246815723,1,-4.5059544653789665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.29108071770002103,-1.0210756755781325,0.17714257926162075,1.475645838232125,0,-0.6780959700520446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.1351507842228767,0.4859707020042721,-1.2767808779701575,0.49833954288198384,0,1.6828281460776893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6009439319125334,-1.0210756755781325,-0.1967689745963036,0.49833954288198384,0,0.18111775367398952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.3342959858909744,0.9883194945317403,0.3847319687808965,0.49833954288198384,0,0.3723556320719577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.8306276296835124,-1.0210756755781325,-0.9827198685274001,-0.47896675246815723,0,-1.4434051084781758,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.092390996165536,0.4859707020042721,2.126261053010737,-0.47896675246815723,1,0.21393087274850622,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.0948332859353036,-0.5187268830506643,-0.813079979149675,-0.47896675246815723,1,0.43518939884236113,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5253486226233338,0.9883194945317403,1.253374292254458,-1.4562730478182984,0,0.8800702644560817,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7269361140611993,-1.5234244681056006,-0.4665262455174773,0.49833954288198384,0,-0.6479620509966258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9990792275023176,0.4859707020042721,-0.12174273919596108,-1.4562730478182984,0,0.5836259906219999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.26588228127028785,-0.016378090523196047,0.8194000727601388,-0.47896675246815723,0,-0.1378209118376249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4624300854222066,0.9883194945317403,-1.3195147928632187,0.49833954288198384,1,-0.01249138888574497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.6088813891018603,-1.0210756755781325,0.23279173158338035,0.49833954288198384,0,0.3131935789107794,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.1725705126070694,0.9883194945317403,0.4777716909470342,1.475645838232125,0,0.7171289639600072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.8982854817833849,-0.016378090523196047,0.7700297498452497,-0.47896675246815723,0,0.43890902571425455,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.36911831675898815,0.9883194945317403,2.220997562230723,0.49833954288198384,1,1.2544148106716668,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.16508853555135514,0.4859707020042721,0.027223656542801053,-0.47896675246815723,0,-0.5113023259096662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.5786432653861806,-1.0210756755781325,1.0426441532711286,-0.47896675246815723,0,-1.2504573002075814,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.13729270160544296,-0.016378090523196047,-0.7550485466201103,1.475645838232125,0,-0.15447379141962148,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.3266589010888488,-0.5187268830506643,-1.0225455356817388,-1.4562730478182984,0,0.9641063877896311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2788594257455614,-1.0210756755781325,0.2234565427221963,1.475645838232125,0,-0.09584894909455192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3216192138029021,0.4859707020042721,-0.9348934936401558,-1.4562730478182984,0,-0.8294985275273051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1423323888913896,0.9883194945317403,-0.061805146299056035,-0.47896675246815723,0,1.4690915874882033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.561081913758573,0.4859707020042721,-0.4115868390370212,-0.47896675246815723,0,1.0222661978519025,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.20280863632274923,-1.0210756755781325,1.8175065911868422,0.49833954288198384,0,-1.1977532891658216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.6340798255315936,-0.016378090523196047,1.3628287267538424,-0.47896675246815723,0,0.9598936610604126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6211026810563199,-0.016378090523196047,1.2369802301314239,-0.47896675246815723,0,-0.45506423565562026,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1024703707374293,-0.016378090523196047,-1.5699339924131614,0.49833954288198384,0,-0.600883884358894,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.5887226399580738,-1.5234244681056006,1.2678224910346403,1.475645838232125,0,-0.19027382408637436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.5807851827687468,-1.0210756755781325,-1.3454413946127448,-0.47896675246815723,0,-3.82792403570391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.6643179492472733,0.9883194945317403,0.8320961192292591,-0.47896675246815723,1,0.609155053917974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.7672536123487723,-1.0210756755781325,-1.4966227873913205,-0.47896675246815723,0,0.2792992763018036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.1834057396997766,-1.0210756755781325,-1.3176969273090875,-0.47896675246815723,0,-0.42937200275305804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.46746977270815326,1.4906682870592085,-1.272782926656503,1.475645838232125,0,0.5455421147814431,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1754682825104499,-0.5187268830506643,-0.9879201338902708,1.475645838232125,0,0.8182797321322957,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.978920478358531,-0.5187268830506643,-0.03290019683738801,-1.4562730478182984,0,-0.019067602915342246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4069935252767936,1.4906682870592085,-0.9216249587955044,0.49833954288198384,0,0.603225570670377,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.9663988140168701,-1.5234244681056006,-1.6948325046771184,0.49833954288198384,0,0.9095494684065538,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6362217429141598,-1.5234244681056006,0.9436509629076069,1.475645838232125,1,1.0980794476468296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.815208195438471,-1.5234244681056006,-0.9029071030567619,1.475645838232125,0,1.476130460120271,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3969141507049003,0.9883194945317403,2.0511399899083864,-1.4562730478182984,0,1.9141062846342787,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.023977291544849358,-0.5187268830506643,-0.5987410256663458,0.49833954288198384,0,-0.8835932825832196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.26328488375410886,0.4859707020042721,0.09661171834677425,0.49833954288198384,0,-0.15508418844912575,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.20280863632274923,0.4859707020042721,-0.5962832954252444,-1.4562730478182984,0,-0.12711838686025148,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4497533133341343,1.9930170795866766,1.5850965266959451,-0.47896675246815723,1,0.8685198199768168,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.4699120624779209,-1.5234244681056006,0.3600759371418082,0.49833954288198384,0,1.3158393355009406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7571742377768791,1.9930170795866766,0.024900527704460853,-0.47896675246815723,1,0.45340483942395615,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
