network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
-0.5466109064649055,1.0025498899876562,-1.2838736972320077,1.4335801260394252,1,1.7866241851263056,True,False,True,False,False,False,False,False,1
1.0615035662432304,-1.0352417342263842,0.28338573641278614,0.4664003253859165,0,0.5149560032652291,True,False,False,False,False,False,False,False,0
0.11377466069736972,-1.5446896402798944,-0.48329307777938907,-0.500779475267592,0,0.48886133990188074,True,False,True,False,False,False,False,False,1
0.30533688628642663,-1.0352417342263842,-1.2165750534014956,-0.500779475267592,0,-0.19509597901498332,True,False,False,False,True,False,False,False,0
2.0949313621841954,1.0025498899876562,0.4473658855608387,-0.500779475267592,0,1.2444773218640617,True,False,False,False,False,True,False,False,0
-1.3128598088211332,0.4931019839341461,0.20703318686077626,0.4664003253859165,0,0.35902653833732434,True,False,False,False,False,True,False,False,0
-0.8742831344461871,1.5119977960411664,-1.1682111524744407,0.4664003253859165,0,1.2652584303515269,True,False,False,True,False,False,True,False,1
-1.4136820328153736,-0.016345922119364028,0.23949338979369508,-1.4679592759211006,0,-0.6650013685421575,False,False,False,False,False,False,False,False,1
0.9758046758481259,-0.5257938281728741,0.8915650638309923,1.4335801260394252,1,-0.5817851277409782,True,False,False,False,False,True,False,False,1
-1.0154342480381238,1.0025498899876562,-0.5464782793969488,0.4664003253859165,0,0.4096816255445694,False,True,False,True,False,False,False,False,1
1.600902464612417,-1.0352417342263842,0.9683005665693164,0.4664003253859165,0,-0.5343805545777549,True,False,True,False,True,False,False,False,0
-1.0910509160338042,-1.5446896402798944,0.4230208867793556,-0.500779475267592,0,0.8006157396814325,False,True,False,True,False,False,False,False,0
-0.28447312407988024,-0.5257938281728741,0.3613357003868604,-0.500779475267592,0,0.11343812637743578,True,False,False,True,False,False,False,False,0
0.41624133268009117,-1.0352417342263842,0.17751989189207984,0.4664003253859165,0,1.5219055765106135,False,True,True,False,False,False,False,False,0
1.2329013470334391,1.0025498899876562,-1.5790841659515373,0.4664003253859165,0,1.1604954847183897,True,False,False,False,False,True,False,False,1
-0.8188309112493548,0.4931019839341461,-0.6052637785880782,0.4664003253859165,0,-0.22341223942584879,True,False,False,False,False,False,False,False,0
-1.045680915236396,-1.5446896402798944,1.2353723632442606,0.4664003253859165,0,0.47386469798797914,False,False,False,False,False,False,False,False,0
-1.7564775943957913,-0.5257938281728741,-0.9423948872598314,1.4335801260394252,1,0.3436265454113826,True,False,False,False,False,False,False,False,1
1.2833124590305593,2.0214457020946766,-0.5292851265924736,-0.500779475267592,1,-0.5522376866286076,True,False,False,False,False,False,False,False,1
-0.2592675680813201,-1.0352417342263842,2.519630740293607,-0.500779475267592,1,0.963445201274572,False,True,False,False,False,False,True,False,1
-0.9095709128441712,-0.016345922119364028,0.8382840628383218,-0.500779475267592,0,0.9411235340282695,True,False,True,False,False,False,True,False,0
1.5756969086138568,-0.016345922119364028,-0.9081760074310011,-0.500779475267592,0,0.24901297709372897,True,False,False,True,False,False,False,False,0
1.6361902430104012,1.0025498899876562,0.5591255199954035,1.4335801260394252,0,0.8869562286175989,True,False,True,False,False,False,False,False,1
-0.6323097968600099,-0.5257938281728741,1.548429577921876,0.4664003253859165,0,-2.7109138807977957,True,False,False,False,False,False,False,False,1
0.4565702222777874,0.4931019839341461,-0.6502778830957413,-1.4679592759211006,1,-0.38002887794319107,True,False,True,False,False,False,False,False,0
-0.6171864632608739,1.0025498899876562,-1.770304944197513,0.4664003253859165,0,-0.2600396259252918,True,False,False,True,False,False,False,False,0
3.5518124989009707,-0.5257938281728741,0.6001803894448401,-0.500779475267592,0,-0.6683098926548211,False,True,False,True,False,False,True,False,0
-1.3985586992162375,-0.016345922119364028,1.07298962447317,-1.4679592759211006,0,-1.6854149832966625,False,True,True,False,False,True,False,False,0
-0.9801464696401396,1.5119977960411664,1.3937152905791172,-0.500779475267592,0,-0.9410014927925804,False,True,False,False,True,False,False,False,1
-1.3632709208182534,-0.016345922119364028,0.9229811205617039,-1.4679592759211006,0,0.6649999855782894,True,False,False,True,True,False,False,False,0
1.0917502334415026,-0.5257938281728741,1.6257177532382865,0.4664003253859165,0,0.9850023670320203,True,False,False,True,False,True,False,False,1
-0.8087486888499308,-0.5257938281728741,1.4527609516633027,-0.500779475267592,0,-0.07646124754783733,True,False,True,False,False,False,True,False,0
0.2297202182907463,0.4931019839341461,-1.556610451902697,0.4664003253859165,0,-1.9807506922399862,False,False,False,False,False,False,False,False,0
0.09865132709823365,1.5119977960411664,-0.7955042267101917,-1.4679592759211006,0,-0.06772878723472542,True,False,True,False,False,True,False,False,1
-0.027376452894566965,-1.0352417342263842,-1.2539329699385082,0.4664003253859165,0,0.9891192463015291,True,False,False,False,True,False,False,False,0
-0.9549409136415795,-1.5446896402798944,-0.8976150886634113,0.4664003253859165,0,-1.3301728807936999,True,False,True,False,False,False,False,False,0
-1.670778704000687,-0.016345922119364028,-1.43737193056905,-0.500779475267592,0,-0.7777265888635697,True,False,False,False,False,False,False,False,0
-0.7986664664505068,1.0025498899876562,-0.20208238202641188,-1.4679592759211006,0,0.209021754642973,True,False,False,False,False,False,False,False,0
1.2782713478308474,1.5119977960411664,1.1339034897145752,-0.500779475267592,0,0.17638689625655127,False,True,True,False,False,False,False,False,1
1.5706557974141448,-0.016345922119364028,-1.3688883680067114,1.4335801260394252,1,-0.3239416573092307,True,False,False,True,False,False,False,False,1
-0.4760353496689372,1.0025498899876562,-1.1580169309268686,-0.500779475267592,0,-1.9381713246522823,True,False,False,False,False,False,False,False,0
0.9405168974501418,0.4931019839341461,-0.35002543604536906,-0.500779475267592,0,0.10616441059860864,True,False,False,False,True,False,False,False,0
-0.7028853536559783,2.5308936081481868,0.8383236248368225,-1.4679592759211006,0,0.25305263398795125,True,False,False,False,False,True,False,False,1
-1.3632709208182534,-1.0352417342263842,-1.1361743694233835,2.400759926692934,1,-0.3459388411668432,False,True,True,False,False,False,False,False,1
0.6682968926656925,1.0025498899876562,1.5249953936267489,0.4664003253859165,1,0.8480936935671339,True,False,False,False,False,True,False,False,1
0.6279680030679963,-0.016345922119364028,-0.9971594190613322,-0.500779475267592,0,-1.2840141439830597,True,False,True,False,False,False,False,False,0
1.817670246200034,-1.0352417342263842,0.26251881748370315,-0.500779475267592,0,0.6224545096577995,False,True,True,False,True,False,False,False,0
0.6834202262648285,-0.016345922119364028,-0.4810556698462323,-0.500779475267592,1,0.4896374157587218,True,False,False,False,False,False,True,False,0
0.7439135606613728,3.5497894202552067,0.199509750299431,0.4664003253859165,0,0.25167991446134047,True,False,False,True,True,False,False,False,1
-0.06770534249226316,-1.5446896402798944,1.0901957538202522,-1.4679592759211006,0,0.5709847554149865,True,False,True,False,False,True,False,False,0
1.0514213438438063,-0.016345922119364028,-0.6296827869104138,0.4664003253859165,0,0.6992890853953311,True,False,True,False,False,False,True,False,0
-1.065845360035244,0.4931019839341461,0.03804332135379224,-0.500779475267592,1,-1.040014793139978,False,True,False,False,False,False,False,False,0
0.9253935638510057,0.4931019839341461,-0.7336293992445546,0.4664003253859165,0,1.2632881816161667,True,False,False,True,False,False,False,False,0
-1.237243140825453,-0.5257938281728741,-0.8589116210935839,0.4664003253859165,0,0.16481078068559019,False,True,True,False,False,True,False,False,0
0.18435021749333808,0.4931019839341461,2.1797046720775297,-0.500779475267592,0,0.5322084193974556,False,True,False,False,False,False,False,False,1
0.6682968926656925,0.4931019839341461,0.7286316684162953,-0.500779475267592,0,-1.3183003666047093,True,False,True,False,False,False,False,False,0
0.2650079966887305,1.5119977960411664,-0.28459275109812093,-1.4679592759211006,1,-2.6106288130124513,True,False,False,False,True,False,False,False,1
0.8850646742533095,-1.0352417342263842,0.8411327890728003,0.4664003253859165,0,1.5931115418387198,False,True,True,False,False,True,False,False,0
2.1806302525793,-0.016345922119364028,-0.09739604182981992,-0.500779475267592,0,0.599008508713965,True,False,False,False,True,False,False,False,0
-0.3651309032752726,1.5119977960411664,-1.3811595252830602,0.4664003253859165,0,-0.43365209092067514,True,False,True,False,False,False,False,False,1
-1.6052442584044306,0.4931019839341461,0.7124076413774262,1.4335801260394252,0,1.2981458165412505,True,False,True,False,True,False,False,False,1
-0.8087486888499308,0.4931019839341461,-1.1052796269600094,-0.500779475267592,0,0.24859485696476558,True,False,False,False,False,True,False,False,0
-0.642392019259434,0.4931019839341461,-0.6577105535287262,1.4335801260394252,0,0.18292606146692228,True,False,False,False,False,False,False,True,1
0.19947355109247414,0.4931019839341461,0.6821991743033533,-0.500779475267592,0,-0.5720155486096289,True,False,False,False,False,False,False,False,0
1.0967913446412145,-1.5446896402798944,-0.32541319145370035,-0.500779475267592,0,0.53088429981178,False,False,False,False,False,False,False,False,0
0.24484355188988235,-1.0352417342263842,-0.5667654827109206,0.4664003253859165,0,0.6845065178481564,True,False,True,False,False,False,False,False,0
0.6481324478668443,-0.5257938281728741,-0.8787782339384327,1.4335801260394252,0,0.2069900631265363,False,True,True,False,False,True,False,False,1
-0.4256242376718169,-1.0352417342263842,2.155767446457468,0.4664003253859165,0,0.7686215676533308,True,False,False,False,False,True,False,False,1
0.14402132789564187,-1.5446896402798944,2.1174109238901497,0.4664003253859165,0,0.982335751269733,True,False,True,False,False,False,False,False,1
1.2833124590305593,-0.5257938281728741,-1.3982817436323698,0.4664003253859165,0,1.2846589287742833,False,False,True,False,False,True,False,False,0
-0.5466109064649055,0.4931019839341461,-1.0814055296483778,0.4664003253859165,0,0.09060717078393372,True,False,False,False,False,False,False,False,1
-0.8238720224490669,-0.016345922119364028,-1.0117850013220397,-1.4679592759211006,0,0.9585001357426072,True,False,False,False,False,False,False,False,0
-1.5749975912061585,2.0214457020946766,-0.6074197071434041,0.4664003253859165,0,0.6964181714743881,False,True,True,False,False,False,False,False,1
-0.22397978968333593,-1.0352417342263842,-0.7919451101446593,0.4664003253859165,1,0.7206624603890545,False,True,False,False,False,False,False,False,0
0.3960768878812431,-0.016345922119364028,-0.9767030218911777,1.4335801260394252,0,-0.6881501896263672,True,False,False,True,False,False,False,False,1
-1.3330242536199812,-1.0352417342263842,-0.1281140598005014,-0.500779475267592,0,1.662800041646248,False,True,False,False,True,False,False,False,0
-0.5214053504663454,1.0025498899876562,0.36406032778716846,-1.4679592759211006,0,1.5032131868084595,False,True,True,False,False,False,False,False,1
-0.4659531272695131,-0.016345922119364028,-0.720938335559023,-1.4679592759211006,0,-0.12935609587416888,True,False,False,False,False,False,False,False,0
-1.5850798136055826,-0.5257938281728741,0.023427743259500408,0.4664003253859165,0,-0.25961725777561745,True,False,True,False,False,False,False,False,0
0.42632355507951525,1.0025498899876562,1.2909008816946967,1.4335801260394252,0,-0.1911808618117412,True,False,True,False,False,False,False,False,1
0.8195302286570532,0.4931019839341461,2.8157135489203737,0.4664003253859165,0,0.12091256356605552,True,False,False,False,False,False,True,False,1
0.5422691126728918,-1.5446896402798944,0.1599208647562304,-0.500779475267592,0,0.7317528136131924,True,False,False,True,False,False,False,False,1
-0.027376452894566965,0.4931019839341461,3.005062256048731,-0.500779475267592,1,0.8202681676444821,True,False,False,True,True,False,False,False,1
-0.7331320208542504,0.4931019839341461,0.6999996971998386,0.4664003253859165,0,0.12401703780974202,False,True,True,False,False,False,False,False,0
3.0124136005317843,-0.016345922119364028,1.2203445330675247,0.4664003253859165,0,-1.941480738199421,False,False,False,False,False,True,False,False,0
1.197613568635455,-1.0352417342263842,-0.3797789105777433,-1.4679592759211006,0,0.41895751748254567,True,False,False,True,False,True,False,False,0
-1.5800387024058706,-0.5257938281728741,-0.7950870602526053,0.4664003253859165,0,-1.528005802617434,True,False,False,True,False,False,False,True,0
0.0028702143037051815,-1.5446896402798944,-0.7997230075027771,-0.500779475267592,0,-1.1867933728408817,True,False,True,False,False,False,False,False,0
0.9354757862504297,0.4931019839341461,-0.7764937608126461,0.4664003253859165,0,-2.586417218592739,True,False,False,False,False,True,False,False,0
-2.109355378375633,-0.5257938281728741,-0.18898232006252041,-0.500779475267592,1,0.8301531402993849,True,False,False,True,False,False,False,False,0
2.226000253376708,-0.5257938281728741,0.5791434127217022,0.4664003253859165,0,0.9255105648853714,True,False,False,False,True,False,False,False,1
-0.854118689647339,-1.0352417342263842,0.3546784776261167,0.4664003253859165,0,-1.9028664926864152,True,False,False,False,False,False,False,False,0
-1.8220120399920476,-0.5257938281728741,-0.7988524371769765,0.4664003253859165,0,-0.8825013152969448,True,False,False,False,False,False,False,False,1
0.23980244069017034,-1.0352417342263842,-0.3288433184483925,0.4664003253859165,0,0.835872542696573,False,True,False,False,False,True,False,False,1
-0.20381534488448783,2.0214457020946766,-0.21996868764116057,0.4664003253859165,0,-0.8549813687386035,False,True,False,False,False,False,False,False,1
-0.16852756648650366,0.4931019839341461,0.537310335565188,0.4664003253859165,1,0.7856078155028601,True,False,False,False,False,True,False,False,0
-1.3128598088211332,-0.016345922119364028,-1.0918270402461099,-1.4679592759211006,0,-1.3309158112247614,True,False,False,False,False,False,False,True,1
-0.7885842440510826,-1.0352417342263842,0.7103604534213963,0.4664003253859165,0,-0.45254897576934,True,False,False,True,False,False,False,False,0
